ID,Name,Variable,Method,Class,Package,File,File Name
AP53,ExcessiveInterLanguageCommunicationDetectio,,i2d_X509,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,SSL_CTX_new,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,HMAC_Init_ex,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_oaep_md,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,EC_KEY_parse_curve_name,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestVerifyInit,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_generator,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,HMAC_UpdateDirect,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_curve_name,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,i2d_X509_CRL,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,EC_POINT_get_affine_coordinates,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP64,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP65,ExcessiveInterLanguageCommunicationDetectio,,ECDSA_sign,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP66,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_verify,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP67,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestUpdate,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP68,ExcessiveInterLanguageCommunicationDetectio,,get_X509_signature,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP69,ExcessiveInterLanguageCommunicationDetectio,,X509_get_version,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP70,ExcessiveInterLanguageCommunicationDetectio,,X509_REVOKED_get_serialNumber,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP71,ExcessiveInterLanguageCommunicationDetectio,,X509_supported_extension,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP72,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_octetstring,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP73,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP74,ExcessiveInterLanguageCommunicationDetectio,,i2d_X509_REVOKED,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP75,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_cofactor,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP76,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_decrypt,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP77,ExcessiveInterLanguageCommunicationDetectio,,get_X509_CRL_ext_oids,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP78,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_octetstring,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP79,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_next_tag_is,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP80,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_order,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP81,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_curve,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP82,ExcessiveInterLanguageCommunicationDetectio,,HMAC_CTX_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP83,ExcessiveInterLanguageCommunicationDetectio,,X509_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP84,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_pss_saltlen,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP85,ExcessiveInterLanguageCommunicationDetectio,,get_X509_CRL_sig_alg_oid,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP86,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_null,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP87,ExcessiveInterLanguageCommunicationDetectio,,X509_print_ex,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP88,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_finish,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP89,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP90,ExcessiveInterLanguageCommunicationDetectio,,get_X509_pubkey_oid,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP91,ExcessiveInterLanguageCommunicationDetectio,,EVP_get_digestbyname,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP92,ExcessiveInterLanguageCommunicationDetectio,,X509_get_ext_oid,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP93,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_oid,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP94,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_issuer_name,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP95,ExcessiveInterLanguageCommunicationDetectio,,get_X509_ex_pathlen,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP96,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_tagged,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP97,ExcessiveInterLanguageCommunicationDetectio,,i2d_X509_PUBKEY,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP98,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get0_by_cert,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP99,ExcessiveInterLanguageCommunicationDetectio,,get_X509_CRL_sig_alg_parameter,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP100,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_padding,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
