ID,Name,Variable,Method,Class,Package,File,File Name
CS69,UnusedDeclarationDetectio,,msat_term_is_bv_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS70,UnusedDeclarationDetectio,,msat_make_bv_urem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS71,UnusedDeclarationDetectio,,msat_is_fp_roundingmode_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS72,UnusedDeclarationDetectio,,msat_make_false,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS73,UnusedDeclarationDetectio,,msat_get_bool_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS74,UnusedDeclarationDetectio,,msat_term_is_term_ite,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS75,UnusedDeclarationDetectio,,msat_decl_get_arity,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS76,UnusedDeclarationDetectio,,msat_term_is_array_write,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS77,UnusedDeclarationDetectio,,msat_make_fp_cast,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS78,UnusedDeclarationDetectio,,msat_make_fp_abs,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS79,UnusedDeclarationDetectio,,msat_term_is_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS80,UnusedDeclarationDetectio,,msat_get_integer_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS81,UnusedDeclarationDetectio,,msat_free_termination_test,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
